27/02/2023 02:27:40,4,1.0,0.0,2.0,5.9,2.225,16690995200,1304616960,10.9,157396975616,136226422784,91.2,253369,1746207
27/02/2023 02:27:41,4,2.0,2.0,2.0,1.0,1.75,16690995200,1304616960,10.9,157396975616,136226422784,91.2,253369,1746249
27/02/2023 02:27:42,4,1.0,5.0,2.0,2.0,2.5,16690995200,1304612864,10.9,157396975616,136226426880,91.2,253369,1746291
27/02/2023 02:27:43,4,3.9,5.0,3.0,1.0,3.225,16690995200,1304576000,10.9,157396975616,136226426880,91.2,253483,1746411
27/02/2023 02:27:44,4,3.0,2.0,0.0,1.0,1.5,16690995200,1304596480,10.9,157396975616,136226426880,91.2,253483,1746497
27/02/2023 02:27:45,4,2.0,3.0,2.0,0.0,1.75,16690995200,1304596480,10.9,157396975616,136226426880,91.2,253553,1746539
27/02/2023 02:27:46,4,3.0,3.0,1.0,0.0,1.75,16690995200,1304571904,10.9,157396975616,136226430976,91.2,253553,1746539
27/02/2023 02:27:47,4,3.0,3.0,0.0,0.0,1.5,16690995200,1304600576,10.9,157396975616,136226430976,91.2,253553,1746539
27/02/2023 02:27:48,4,2.0,3.0,0.0,1.0,1.5,16690995200,1304596480,10.9,157396975616,136226430976,91.2,253553,1746539
27/02/2023 02:27:49,4,3.0,2.0,0.0,1.0,1.5,16690995200,1304584192,10.9,157396975616,136226430976,91.2,253553,1746539
27/02/2023 02:27:50,4,3.9,3.0,2.0,0.0,2.225,16690995200,1304580096,10.9,157396975616,136226435072,91.2,253741,1746671
27/02/2023 02:27:51,4,3.0,3.0,0.0,1.0,1.75,16690995200,1304813568,10.9,157396975616,136226435072,91.2,253741,1746713
27/02/2023 02:27:52,4,1.0,3.0,1.0,1.0,1.5,16690995200,1304834048,10.9,157396975616,136226435072,91.2,253741,1746841
27/02/2023 02:27:53,4,0.0,5.0,0.0,2.0,1.75,16690995200,1304834048,10.9,157396975616,136226435072,91.2,253741,1746883
27/02/2023 02:27:54,4,2.0,2.0,0.0,2.0,1.5,16690995200,1304797184,10.9,157396975616,136226439168,91.2,253741,1746883
27/02/2023 02:27:55,4,0.0,3.0,1.0,1.0,1.25,16690995200,1304821760,10.9,157396975616,136226439168,91.2,253741,1746883
27/02/2023 02:27:56,4,0.0,2.0,2.0,1.0,1.25,16690995200,1304821760,10.9,157396975616,136226439168,91.2,253741,1746883
27/02/2023 02:27:57,4,1.0,2.0,0.0,1.0,1.0,16690995200,1304821760,10.9,157396975616,136226439168,91.2,253741,1746883
27/02/2023 02:27:58,4,2.0,3.0,1.0,3.0,2.25,16690995200,1304817664,10.9,157396975616,136226443264,91.2,253741,1746883
27/02/2023 02:27:59,4,2.0,2.0,0.0,1.9,1.475,16690995200,1305038848,10.9,157396975616,136226443264,91.2,253741,1746969
27/02/2023 02:28:00,4,3.0,2.0,2.0,0.0,1.75,16690995200,1305022464,10.9,157396975616,136226443264,91.2,253929,1747101
27/02/2023 02:28:01,4,3.0,2.0,0.0,1.0,1.5,16690995200,1305001984,10.9,157396975616,136226443264,91.2,253929,1747101
27/02/2023 02:28:02,4,1.0,3.0,1.0,3.0,2.0,16690995200,1304989696,10.9,157396975616,136226484224,91.2,253929,1747143
27/02/2023 02:28:03,4,0.0,3.0,0.0,3.0,1.5,16690995200,1304993792,10.9,157396975616,136226484224,91.2,253929,1747185
27/02/2023 02:28:04,4,1.0,2.0,1.0,0.0,1.0,16690995200,1305030656,10.9,157396975616,136226447360,91.2,253929,1747227
27/02/2023 02:28:05,4,1.0,2.0,1.0,2.0,1.5,16690995200,1305030656,10.9,157396975616,136226447360,91.2,253929,1747227
27/02/2023 02:28:06,4,0.0,3.0,2.0,0.0,1.25,16690995200,1304989696,10.9,157396975616,136226447360,91.2,253929,1747227
27/02/2023 02:28:07,4,0.0,3.0,2.0,2.0,1.75,16690995200,1305006080,10.9,157396975616,136226451456,91.2,253929,1747227
27/02/2023 02:28:08,4,2.0,2.0,1.0,2.0,1.75,16690995200,1305264128,10.9,157396975616,136226451456,91.2,253929,1747313
27/02/2023 02:28:09,4,1.0,2.0,0.0,1.0,1.0,16690995200,1305243648,10.9,157396975616,136226451456,91.2,253929,1747313
27/02/2023 02:28:10,4,2.0,3.0,1.0,1.0,1.75,16690995200,1305210880,10.9,157396975616,136226451456,91.2,254117,1747445
27/02/2023 02:28:11,4,2.0,2.0,1.0,2.0,1.75,16690995200,1305182208,10.9,157396975616,136226455552,91.2,254117,1747445
27/02/2023 02:28:12,4,2.0,4.0,2.0,1.0,2.25,16690995200,1306726400,10.9,157396975616,136226459648,91.2,256361,1749689
27/02/2023 02:28:13,4,0.0,3.0,0.0,5.9,2.225,16690995200,1306718208,10.9,157396975616,136226459648,91.2,257148,1752289
27/02/2023 02:28:14,4,2.0,3.0,2.0,9.1,4.025,16690995200,1306697728,10.9,157396975616,136226476032,91.2,257597,1752659
27/02/2023 02:28:15,4,2.0,6.1,1.0,4.0,3.275,16690995200,1306701824,10.9,157396975616,136226471936,91.2,278493,1827552
27/02/2023 02:28:16,4,2.0,0.0,1.0,2.0,1.25,16690995200,1306697728,10.9,157396975616,136226476032,91.2,278493,1827552
27/02/2023 02:28:17,4,0.0,2.9,0.0,4.9,1.9500000000000002,16690995200,1306673152,10.9,157396975616,136226476032,91.2,278493,1827552
27/02/2023 02:28:18,4,2.0,1.0,2.0,3.0,2.0,16690995200,1306693632,10.9,157396975616,136226476032,91.2,278563,1827680
27/02/2023 02:28:19,4,0.0,2.0,0.0,3.0,1.25,16690995200,1306742784,10.9,157396975616,136226476032,91.2,278563,1827680
27/02/2023 02:28:20,4,3.0,2.0,1.0,3.0,2.25,16690995200,1306738688,10.9,157396975616,136226480128,91.2,279069,1827836
27/02/2023 02:28:21,4,1.0,0.0,1.0,2.0,1.0,16690995200,1306660864,10.9,157396975616,136226480128,91.2,279163,1828076
27/02/2023 02:28:22,4,0.0,1.0,2.0,3.0,1.5,16690995200,1306636288,10.9,157396975616,136226480128,91.2,279163,1828076
27/02/2023 02:28:23,4,0.0,2.0,1.0,2.0,1.25,16690995200,1306656768,10.9,157396975616,136226480128,91.2,279163,1828118
