02/03/2023 09:55:41,4,11.0,2.0,4.0,3.0,5.0,16690995200,1327894528,11.2,157396975616,140587139072,94.1,247784,880319
02/03/2023 09:55:42,4,0.0,1.0,2.0,7.0,2.5,16690995200,1327894528,11.2,157396975616,140587139072,94.1,247784,880361
02/03/2023 09:55:43,4,1.0,0.0,3.0,6.1,2.525,16690995200,1327890432,11.2,157396975616,140587143168,94.1,247854,880445
02/03/2023 09:55:44,4,2.9,2.0,2.0,4.9,2.95,16690995200,1327890432,11.2,157396975616,140587143168,94.1,247854,880573
02/03/2023 09:55:45,4,2.0,2.0,1.0,5.0,2.5,16690995200,1327890432,11.2,157396975616,140587143168,94.1,247854,880615
02/03/2023 09:55:46,4,3.0,1.0,0.0,3.0,1.75,16690995200,1327878144,11.2,157396975616,140587143168,94.1,247948,880723
02/03/2023 09:55:47,4,4.0,1.0,1.0,3.0,2.25,16690995200,1327853568,11.2,157396975616,140587147264,94.1,247948,880765
02/03/2023 09:55:48,4,1.0,1.0,2.0,3.0,1.75,16690995200,1327853568,11.2,157396975616,140587147264,94.1,248042,881383
02/03/2023 09:55:49,4,0.0,2.0,3.0,5.1,2.525,16690995200,1327874048,11.2,157396975616,140587147264,94.1,248042,881425
02/03/2023 09:55:50,4,1.0,2.0,3.0,5.0,2.75,16690995200,1327874048,11.2,157396975616,140587147264,94.1,248042,881467
02/03/2023 09:55:51,4,0.0,3.9,1.0,5.0,2.475,16690995200,1327869952,11.2,157396975616,140587151360,94.1,248042,881509
02/03/2023 09:55:52,4,5.9,1.0,0.0,0.0,1.725,16690995200,1327849472,11.2,157396975616,140587151360,94.1,248042,881551
02/03/2023 09:55:53,4,2.0,0.0,3.0,0.0,1.25,16690995200,1327857664,11.2,157396975616,140587151360,94.1,248042,881679
02/03/2023 09:55:54,4,3.0,2.0,3.0,2.0,2.5,16690995200,1327857664,11.2,157396975616,140587151360,94.1,248042,881721
02/03/2023 09:55:55,4,2.0,2.0,1.0,2.0,1.75,16690995200,1327833088,11.2,157396975616,140587155456,94.1,248042,881763
02/03/2023 09:55:56,4,3.0,1.0,2.0,2.9,2.225,16690995200,1327820800,11.2,157396975616,140587155456,94.1,248136,881871
02/03/2023 09:55:57,4,2.0,1.0,2.0,0.0,1.25,16690995200,1327841280,11.2,157396975616,140587155456,94.1,248136,881913
02/03/2023 09:55:58,4,3.0,3.0,0.0,1.0,1.75,16690995200,1327775744,11.2,157396975616,140587155456,94.1,248230,881955
02/03/2023 09:55:59,4,2.0,2.9,0.0,1.0,1.475,16690995200,1327775744,11.2,157396975616,140587155456,94.1,248230,882149
02/03/2023 09:56:00,4,2.0,4.9,1.0,3.0,2.725,16690995200,1328062464,11.2,157396975616,140587159552,94.1,248230,882191
02/03/2023 09:56:01,4,0.0,0.0,2.0,2.0,1.0,16690995200,1327984640,11.2,157396975616,140587159552,94.1,248230,882233
02/03/2023 09:56:02,4,2.0,2.0,2.0,4.0,2.5,16690995200,1327964160,11.2,157396975616,140587159552,94.1,248230,882275
02/03/2023 09:56:03,4,1.0,1.0,1.0,4.0,1.75,16690995200,1328058368,11.2,157396975616,140587159552,94.1,248230,882317
02/03/2023 09:56:04,4,1.0,4.0,1.0,2.0,2.0,16690995200,1328279552,11.2,157396975616,140587200512,94.1,248230,882359
02/03/2023 09:56:05,4,2.0,2.0,1.0,0.0,1.25,16690995200,1328279552,11.2,157396975616,140587200512,94.1,248230,882401
02/03/2023 09:56:06,4,1.0,4.0,2.0,0.0,1.75,16690995200,1328316416,11.2,157396975616,140587163648,94.1,248230,882529
02/03/2023 09:56:07,4,0.0,1.0,2.0,2.9,1.475,16690995200,1328316416,11.2,157396975616,140587163648,94.1,248324,882637
02/03/2023 09:56:08,4,2.0,4.0,2.0,2.0,2.5,16690995200,1328316416,11.2,157396975616,140587167744,94.1,248324,882679
02/03/2023 09:56:09,4,0.0,3.0,1.0,2.0,1.5,16690995200,1328312320,11.2,157396975616,140587167744,94.1,248418,882837
02/03/2023 09:56:10,4,0.0,3.0,3.0,2.0,2.0,16690995200,1328279552,11.2,157396975616,140587167744,94.1,248418,882879
02/03/2023 09:56:11,4,0.0,3.0,2.0,3.0,2.0,16690995200,1328369664,11.2,157396975616,140587151360,94.1,248418,882879
02/03/2023 09:56:12,4,1.0,3.0,1.0,4.0,2.25,16690995200,1328394240,11.2,157396975616,140587151360,94.1,248418,882921
02/03/2023 09:56:13,4,1.0,3.0,1.0,0.0,1.25,16690995200,1328386048,11.2,157396975616,140587155456,94.1,248418,882963
02/03/2023 09:56:14,4,4.0,2.0,2.0,1.0,2.25,16690995200,1328381952,11.2,157396975616,140587159552,94.1,248488,883047
02/03/2023 09:56:15,4,3.0,1.0,1.0,1.0,1.5,16690995200,1328369664,11.2,157396975616,140587159552,94.1,248488,883175
02/03/2023 09:56:16,4,2.0,1.0,1.0,2.0,1.5,16690995200,1328373760,11.2,157396975616,140587159552,94.1,248578,883217
02/03/2023 09:56:17,4,1.0,1.0,0.0,2.0,1.0,16690995200,1328361472,11.2,157396975616,140587163648,94.1,248672,883325
02/03/2023 09:56:18,4,0.0,4.0,3.0,0.0,1.75,16690995200,1328340992,11.2,157396975616,140587163648,94.1,248672,883367
02/03/2023 09:56:19,4,4.0,2.0,2.0,0.0,2.0,16690995200,1328336896,11.2,157396975616,140587163648,94.1,248766,883475
02/03/2023 09:56:20,4,4.0,0.0,2.0,2.0,2.0,16690995200,1328345088,11.2,157396975616,140587163648,94.1,248766,883517
02/03/2023 09:56:21,4,2.0,1.0,2.0,1.0,1.5,16690995200,1328345088,11.2,157396975616,140587163648,94.1,248766,883559
02/03/2023 09:56:22,4,1.0,3.0,2.0,0.0,1.5,16690995200,1328340992,11.2,157396975616,140587167744,94.1,248766,883601
02/03/2023 09:56:23,4,2.0,2.0,2.0,2.9,2.225,16690995200,1328336896,11.2,157396975616,140587167744,94.1,248766,883729
02/03/2023 09:56:24,4,1.0,2.0,2.0,1.0,1.5,16690995200,1328324608,11.2,157396975616,140587167744,94.1,248766,883813
02/03/2023 09:56:25,4,1.0,1.0,2.0,1.0,1.25,16690995200,1324691456,11.1,157396975616,140587167744,94.1,248766,883897
02/03/2023 09:56:26,4,4.0,3.0,2.0,1.0,2.5,16690995200,1325002752,11.1,157396975616,140587171840,94.1,248766,883981
02/03/2023 09:56:27,4,2.0,2.0,2.0,1.0,1.75,16690995200,1325002752,11.1,157396975616,140587171840,94.1,248860,884131
02/03/2023 09:56:28,4,2.0,2.0,2.0,1.0,1.75,16690995200,1325023232,11.1,157396975616,140587171840,94.1,248860,884301
02/03/2023 09:56:29,4,2.0,2.0,2.0,1.0,1.75,16690995200,1325023232,11.1,157396975616,140587171840,94.1,248954,884451
02/03/2023 09:56:30,4,5.0,0.0,3.0,0.0,2.0,16690995200,1325002752,11.1,157396975616,140587175936,94.1,248954,884535
02/03/2023 09:56:31,4,1.0,0.0,3.0,2.0,1.5,16690995200,1325002752,11.1,157396975616,140587175936,94.1,248954,884619
02/03/2023 09:56:32,4,1.0,5.9,3.0,2.0,2.975,16690995200,1325002752,11.1,157396975616,140587175936,94.1,248954,884703
02/03/2023 09:56:33,4,0.0,2.0,0.0,3.9,1.475,16690995200,1325002752,11.1,157396975616,140587175936,94.1,248954,884787
02/03/2023 09:56:34,4,3.0,0.0,4.9,2.0,2.475,16690995200,1324982272,11.1,157396975616,140587175936,94.1,248954,884871
02/03/2023 09:56:35,4,3.0,2.0,2.0,0.0,1.75,16690995200,1324965888,11.1,157396975616,140587180032,94.1,248954,885041
02/03/2023 09:56:36,4,3.0,3.0,4.0,3.0,3.25,16690995200,1325760512,11.2,157396975616,140587180032,94.1,248954,885083
02/03/2023 09:56:37,4,2.0,1.0,2.0,2.0,1.75,16690995200,1325760512,11.2,157396975616,140587180032,94.1,249048,885233
02/03/2023 09:56:38,4,0.0,2.0,2.0,2.0,1.5,16690995200,1325760512,11.2,157396975616,140587180032,94.1,249048,885317
02/03/2023 09:56:39,4,0.0,2.0,3.0,0.0,1.25,16690995200,1325232128,11.2,157396975616,140587184128,94.1,249142,885467
02/03/2023 09:56:40,4,2.0,3.0,2.0,1.0,2.0,16690995200,1325219840,11.2,157396975616,140587184128,94.1,249142,885551
02/03/2023 09:56:41,4,3.0,0.0,3.0,2.0,2.0,16690995200,1325744128,11.2,157396975616,140587184128,94.1,249142,885635
02/03/2023 09:56:42,4,1.0,0.0,2.0,3.0,1.5,16690995200,1325723648,11.2,157396975616,140587184128,94.1,249142,885805
02/03/2023 09:56:43,4,1.0,0.0,3.0,1.0,1.25,16690995200,1325981696,11.2,157396975616,140587184128,94.1,249142,885889
02/03/2023 09:56:44,4,0.0,1.0,2.0,1.0,1.0,16690995200,1325998080,11.2,157396975616,140587188224,94.1,249142,885973
02/03/2023 09:56:45,4,2.0,1.0,4.0,0.0,1.75,16690995200,1325985792,11.2,157396975616,140587188224,94.1,249142,886057
02/03/2023 09:56:46,4,1.0,3.0,2.0,2.0,2.0,16690995200,1325985792,11.2,157396975616,140587188224,94.1,249419,886364
02/03/2023 09:56:47,4,2.0,3.0,2.0,0.0,1.75,16690995200,1325985792,11.2,157396975616,140587188224,94.1,249513,886514
02/03/2023 09:56:48,4,1.0,0.0,2.0,3.1,1.525,16690995200,1325981696,11.2,157396975616,140587192320,94.1,249513,886598
02/03/2023 09:56:49,4,2.0,1.0,4.9,2.0,2.475,16690995200,1325981696,11.2,157396975616,140587192320,94.1,249607,886682
02/03/2023 09:56:50,4,1.0,3.9,2.0,1.0,1.975,16690995200,1325944832,11.2,157396975616,140587196416,94.1,249607,886918
02/03/2023 09:56:51,4,3.0,1.0,2.0,0.0,1.5,16690995200,1325944832,11.2,157396975616,140587196416,94.1,249721,887080
02/03/2023 09:56:52,4,2.0,1.0,2.0,3.0,2.0,16690995200,1325965312,11.2,157396975616,140587200512,94.1,249791,887206
02/03/2023 09:56:53,4,1.0,0.0,2.0,2.0,1.25,16690995200,1325965312,11.2,157396975616,140587200512,94.1,249791,887290
02/03/2023 09:56:54,4,1.0,1.0,2.0,3.0,1.75,16690995200,1325965312,11.2,157396975616,140587200512,94.1,249791,887374
02/03/2023 09:56:55,4,1.0,3.0,1.0,0.0,1.25,16690995200,1325948928,11.2,157396975616,140587200512,94.1,249791,887544
02/03/2023 09:56:56,4,2.0,2.0,1.0,2.0,1.75,16690995200,1325948928,11.2,157396975616,140587200512,94.1,249791,887586
02/03/2023 09:56:57,4,0.0,0.0,0.0,3.0,0.75,16690995200,1325944832,11.2,157396975616,140587204608,94.1,249791,887670
02/03/2023 09:56:58,4,1.0,2.0,1.0,2.0,1.5,16690995200,1325924352,11.2,157396975616,140587204608,94.1,249885,887820
02/03/2023 09:56:59,4,1.0,2.0,2.0,2.0,1.75,16690995200,1325924352,11.2,157396975616,140587204608,94.1,249885,887904
02/03/2023 09:57:00,4,1.0,3.0,2.0,5.9,2.975,16690995200,1325932544,11.2,157396975616,140587204608,94.1,249979,888054
02/03/2023 09:57:01,4,0.0,1.0,1.0,4.0,1.5,16690995200,1325899776,11.2,157396975616,140587208704,94.1,249979,889713
02/03/2023 09:57:02,4,3.0,3.0,2.0,2.0,2.5,16690995200,1325899776,11.2,157396975616,140587208704,94.1,249979,889797
02/03/2023 09:57:03,4,2.0,4.0,1.0,1.0,2.0,16690995200,1325928448,11.2,157396975616,140587208704,94.1,249979,889881
02/03/2023 09:57:04,4,3.0,0.0,1.0,2.0,1.5,16690995200,1325932544,11.2,157396975616,140587208704,94.1,249979,890051
